,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,image_server,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,WRR,beta=0.99,0.07999999999999999,0.0
0,image_server,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,WRR,beta=1.0,0.07999999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,RR,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-east-2,40.4173,-82.9071,CLIENT,aws-us-east-2-1,WRR,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,RR,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-1,36.7783,-119.4179,CLIENT,aws-us-west-1-1,WRR,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,RR,beta=1.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.0,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.01,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.1,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.2,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.3,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.4,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.5,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.6,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.7,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.8,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.9,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=0.99,0.08499999999999999,0.0
0,image_server,aws,aws-us-west-2,43.8041,-120.5542,CLIENT,aws-us-west-2-1,WRR,beta=1.0,0.08499999999999999,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.01,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.1,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.2,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.3,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.4,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.5,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.6,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.7,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.8,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.9,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.99,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=1.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.01,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.1,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.2,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.3,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.4,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.5,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.6,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.7,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.8,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.9,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.99,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=1.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.01,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.1,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.2,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.3,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.4,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.5,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.6,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.7,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.8,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.9,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=0.99,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,WRR,beta=1.0,0.01,0.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.0,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.01,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.1,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.2,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.3,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.4,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.5,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.6,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.7,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.8,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.9,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=0.99,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,KOSS,beta=1.0,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.0,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.01,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.1,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.2,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.3,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.4,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.5,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.6,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.7,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.8,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.9,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=0.99,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,RR,beta=1.0,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.0,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.01,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.1,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.2,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.3,0.08999999999999998,32.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-2-1,aws-ap-northeast-1-1,WRR,beta=0.4,0.08999999999999998,32.0
